,x1,x2,y
518,0.2537688822030759,8.413182501025089,67.13058403212325
519,2.687784219100313,0.3102846219954477,30.80127058707579
520,1.0179217710793957,5.7602403778467535,32.84914161737596
521,0.3098496466451056,2.270611782297408,21.90067831908203
522,0.43296768092366933,3.9866261765698687,21.664933762442413
523,4.022060390579562,5.1051959405801375,55.08254867338955
524,2.0275542539032196,6.503138601978131,49.7116657216302
525,4.310095550220881,1.8512336398270843,13.81395234269174
526,4.6979160756816665,6.1531383379875475,50.771397628057244
527,2.564722905496569,1.2983170493708713,-0.5024158098335256
528,1.2548945969328047,6.323168373198257,29.61297371654571
529,1.0594942433038073,4.624453374953795,14.408508540700119
530,0.4616758542083499,6.926361619032622,58.43366482000446
531,3.5419000063217454,5.180859510085512,53.180367204754255
532,2.3474800474958784,6.406578287394581,50.35577993229678
533,4.683240180301386,4.631589814942343,38.580938187497296
534,2.325854768113485,0.11213760120648542,5.154547328951841
535,2.8075412949357266,0.8895439398790672,21.6843894361402
536,4.679755293088805,3.6928863256431077,41.04748974101138
537,3.389176577771705,5.839248335872524,52.06284526966841
538,1.83485512596393,4.92513795051886,48.834361720971096
539,4.957463222872787,1.0555936415764633,36.49480724831474
540,1.7348492582463764,8.829859803806022,56.98462196299766
541,1.2952597076666654,5.824398803946979,45.852642322121845
542,3.6025784198496065,4.578578421930651,23.92678550178608
543,0.4273662371874182,1.9639026051676058,-5.443261736047599
544,3.62158363924266,4.097605591825564,49.211457498740266
545,3.8915411846605465,8.271046061756028,57.53489978502154
546,2.956105136197218,3.8461780389915736,27.606401209435
547,3.0167215491180914,5.5704163900676225,62.338993274906535
548,2.774399346791663,8.797112060229907,68.04852965310288
549,4.68372898656302,1.7450867543925699,27.443941112050435
550,2.4832126503868994,8.729999695484137,71.46786800778385
551,1.6621824145507151,0.5451744822528513,-7.98623913152198
552,1.2457876284576823,2.52495319347117,23.752695414814823
553,0.1614768574395936,8.960083880801664,77.21558481901641
554,3.089302654505484,4.488502292567446,42.49337400424611
555,2.458839965531468,2.7453103947823623,38.842483984357855
556,4.530491000769624,6.026885743546387,54.93940887432334
557,2.286439778492124,7.660854806270999,66.18061943487287
558,3.6867632284512015,1.4787197078228815,28.42226860959431
559,2.0155821832132603,0.8780322547621408,-3.9964877236559904
560,0.3751645765257505,7.201126337503213,41.08688071334748
561,1.542569698938581,7.38719636404725,49.04295263240825
562,0.9238988945456972,7.85620396221748,63.75266526616283
563,3.428909507614864,4.941805388682898,45.975528387955336
564,3.8209698621773764,5.637538289648901,31.66678838447128
565,2.2209405128265036,0.8119908061230621,16.77649908789291
566,1.6914837751644858,8.465560592056878,57.67684210871063
567,2.9311290856097245,8.0034497764623,63.89117531798094
568,1.3826138433451662,1.4930376149927633,6.986545507539141
569,3.3081844126908297,1.7998607390990617,21.443818557631197
570,0.22835623642838532,5.006090695909336,25.66799100640947
571,4.673959747846422,2.7678150941844684,54.150700290173916
572,0.8507599041468294,8.253634892108654,60.60753063032582
573,3.1850317458367505,2.930509195020315,28.981175274357774
574,0.6872515506873556,6.357716469101833,56.61355985939119
575,0.3730966161389765,2.449384087123245,13.978132936169892
576,1.2276362876423152,6.56538545776356,66.99121802344388
577,3.2463385813582324,4.379835647569622,45.056808792122126
578,1.2579464925094686,2.7408579539263087,14.023683331046724
579,2.3429736567410044,2.973768996577553,38.69917705981805
580,2.434518600126201,5.037338783219036,37.859312318568186
581,2.3755995087457196,1.1065995536837665,14.243811877176746
582,3.0879457895057194,3.4689507483968907,32.05221838404905
583,2.6092060587016883,1.3226519360545916,29.21675322364174
584,4.100157520887787,5.98176227612511,57.00818439082748
585,0.8488690263669124,5.1952861668942445,6.73271020598515
586,3.9291741514842737,0.2307522041860206,17.173621130644985
587,0.65750964861228,6.970645028965014,43.55591445378759
588,4.181718855381647,0.11972183413162851,14.994350418568875
589,0.5977984562216077,0.769021027257676,0.7760276327891278
590,0.8728276768449489,8.843258687846873,59.40992530148468
591,1.656384097620136,5.205532826985706,30.206378777589954
592,2.094882034559504,8.667978906414106,68.72207281492443
593,3.194665216939815,3.9837234369514216,49.300955480736825
594,3.3313078336759205,5.629215796483892,42.35629490290877
595,1.2873959652217666,3.9852082918368907,13.144844083257038
596,1.2908177757427803,6.398225097965538,50.69190395972543
597,0.5751501325579672,1.049061164800455,19.032573072174024
598,3.853054450967533,7.973948570397641,55.343292158008396
599,2.1169249043305536,0.9690714942634396,0.8599085948887701
600,3.8713715234653217,7.779713298707819,72.55182552763154
601,1.99655335043199,1.0813154519462391,9.093676528932903
602,2.4054525116294956,1.5634444496679087,31.128731244547566
603,1.0365614655769573,6.825635926683326,68.15343668496375
604,4.685751363274885,4.902394759444078,45.64967515061508
605,3.976498217236749,7.434067010846037,60.03033655143718
606,2.016197979939785,7.0257475944182515,53.38966128548439
607,2.891100410495517,0.23911071990147215,-2.012892885786533
608,4.752306536033429,8.214617815946273,66.86719879542899
609,3.387814938645838,1.9925654252345377,10.768926258308742
610,1.6552781420513385,7.325563906228542,54.024394737522975
611,3.248690927275563,0.4018623388701933,5.423813981458899
612,4.0543730381866165,7.17714157758902,52.19043729288579
613,0.7141729373185113,0.7105088410956599,-15.695433148208767
614,1.544512391806191,5.906185433182504,35.849550158475
615,2.2043236120163714,3.7215506391531457,35.71179669701089
616,3.8851593349260223,2.7967029072021914,25.80117264856236
617,0.5530344718778879,7.971724608866038,62.202272521215725
618,0.31753205837195153,0.6274950955889579,-4.418047932782973
619,0.5795168656229482,7.070056754499877,43.27187241848048
620,1.5088237903194606,5.733822875101892,49.92836252743251
621,1.9065942049201245,7.477056669422702,58.42605404900078
622,2.5451615046450065,3.740904116430234,17.234412250036524
623,4.208602751371378,5.560401999015209,52.55744156184194
624,4.903884291422913,3.3303351259098015,35.212150389623886
625,0.9552451799530859,3.1172784822891093,32.03024512556165
626,3.3797206201358,2.519835938359768,31.449132488030806
627,2.8161229564337447,3.858098941215075,46.28158736076617
628,3.77301912219568,4.938307463340037,67.14942530919689
629,4.811068088813025,2.884390577584013,26.33195766106396
630,3.882499157457925,8.381342509433356,78.0620381299492
631,2.614751941995884,2.9475823749661485,40.38919896862705
632,2.2736875627052084,4.636542108707698,48.55242806843888
633,2.6837059291455327,2.8342463714247623,14.721242837930514
634,0.2645139707609184,8.547424051553616,55.973844332529524
635,3.9158276671230285,0.9675348501123693,14.661604051539207
636,1.2877504964149622,1.7244210017578836,24.80326567486804
637,4.8546805773438155,6.94699022033927,59.286134035980275
638,2.479586142302907,5.38340255279759,34.40849453453329
639,1.6933806221788494,0.07770942518515978,-9.458882867166675
640,2.6980347650862555,5.4045881179457815,35.41669191370093
641,0.6203568876145948,1.752334673841329,30.69037722164908
642,4.668508113774194,4.319407106850589,43.617158050019455
643,2.3150236929011,6.825365333427609,53.942635024882215
644,0.7529514693189282,3.43698680718499,19.6644139516553
645,0.5967004323747899,2.5741239097170943,19.900775563919698
646,2.9193833699194442,4.093770233300938,42.83632464475848
647,3.0332411759630276,6.996248275909031,76.6894668737148
648,1.6778957704782438,6.43160843726752,42.10080984223349
649,1.5283395915986335,7.928456621804222,63.00950485195496
650,1.0315900452003564,4.1152991326479915,43.8606650545695
651,3.7160953710671203,4.450391855682131,54.48914140873924
652,1.237537319115991,3.0869453691268287,27.524275890599693
653,1.0678742110338568,1.6805217118216778,23.189058325925046
654,3.7241191538929943,0.058049299453883485,8.58686701540648
655,1.0472593518668467,5.569885974407101,32.05256363725052
656,3.46791545677071,6.754895744143943,67.21979122059449
657,3.813490361925829,3.155023231918138,33.786462413286785
658,2.381836301704448,7.417838879927266,59.158632307513365
659,1.3601506571959576,5.136965739528419,41.14097924139257
660,0.6735629903253842,2.5812916177959213,37.80006301275621
661,4.5371714403007815,8.55513114115955,66.66754352232144
662,3.503559365293106,3.5183795529230997,45.409493288553534
663,1.024743666984993,7.758372949837736,50.79047997774433
664,4.773340662409088,5.082852467354049,59.845986616549624
665,0.5410095791721586,4.532968716610494,28.94343436297395
666,2.1789042980558992,1.968079406247936,18.422346402368618
667,3.631536209369482,5.644446977491214,49.930534809889714
668,4.70476454825965,4.579887927108446,28.198568631529398
669,0.957461372205094,2.228773851975107,13.605359099624078
670,3.6583084435499695,3.783196630532932,39.11509191518598
671,4.391644234209544,4.35008840109363,56.620666568289494
672,2.250213097980181,7.861008534488456,62.275366803377345
673,2.264242925879869,6.430367119609166,31.115075110264005
674,1.8897163325381756,8.410190149890147,53.292015300857614
675,0.7967160035741699,0.4491426641272436,4.877957658304921
676,0.7585890616981672,2.308629375577236,27.062203215987502
677,0.579404739226973,2.7496629987136254,23.2629691938724
678,0.07162348799305551,7.225060631270784,66.01877837666187
679,3.9797491287274243,8.768606374263937,58.346564250970644
680,1.3578847904478901,3.477506703704175,27.666566158992563
681,1.3249941734881436,3.75192468036238,38.87382012713195
682,1.3046118578687054,8.918245082654996,56.728672428451745
683,3.471392263235513,6.888124826569231,62.935821008600506
684,3.230558566048013,6.145801604678128,44.43099750541285
685,3.7827769492144463,6.470881086059592,69.45539891181254
686,2.363273977490379,7.22321706580894,62.43819475887056
687,1.6101442815558338,0.6575535818763617,4.788947972067863
688,3.866830121212713,1.319033869198405,28.911658884153525
689,1.1371815377914718,5.898189269045677,42.03787708889122
690,1.7799190792236586,1.9181666802260067,19.54967528945036
691,2.5992028046632254,5.035744764892393,53.47702843907118
692,0.6532050703598252,0.1843657091700085,-7.396202820624419
693,0.9612416343346075,3.447744182426284,26.28688397150759
694,1.9985599194814991,5.442437780648236,36.92223676605584
695,0.5964301850454706,2.9459564093462567,24.041831347843974
696,0.29682280180719445,4.091056286196002,30.392759912369577
697,3.359304329819282,5.743789313805697,53.55567467097789
698,2.88777711865896,7.087583179039732,72.90573735494328
699,1.064194597811749,0.5973038706572439,5.283742399871983
700,3.095468017844127,6.610510433185881,42.92444911928928
701,0.9329469801582635,2.1243921766505434,21.54950560244799
702,1.141217671806689,7.036056544229931,47.53848442765272
703,3.4820858734153126,3.1600288327657973,23.949813971093114
704,4.327655974754439,3.1536789534196634,10.19943494799352
705,1.300720014578548,5.794373671412513,48.522198952896076
706,4.912600529349743,6.850919422838601,62.547765940919284
707,3.0398835269795588,8.200920195478897,65.13788081974002
708,3.7358919672157938,5.42537259485365,39.87723743762205
709,3.5074024284805168,7.515155932894204,56.582488586380066
710,2.988176861683984,6.019180419301011,56.51754791421313
711,4.348553566924217,6.056052030100413,60.69646308882945
712,0.7006488160395796,2.399875166505364,15.705095937616637
713,2.5107356138577455,1.8261896362653598,36.631446399892965
714,2.365323410166523,7.489987968259165,61.86261471140088
715,2.9686595501196726,7.117245505219386,47.17806428072886
716,3.8382244214206556,5.326922584155827,55.87213991502862
717,0.8635977693323071,4.482332430041891,41.94394182853807
718,0.8662730012658859,0.5563725185069478,9.957472686426772
719,3.918170113647408,8.340520734351644,77.57500860164848
720,4.273446203024298,3.735227502738916,37.434482944284355
721,3.066369640356185,4.342969931371702,20.150026596488637
722,4.215779545968984,7.878030702507516,59.68543228830491
723,0.755933855520593,0.21355847910612435,7.050711611800759
724,0.50909734769227,6.037381920634122,30.545038520779254
725,3.137031398743713,7.564087959170884,54.38816728290695
726,1.1839486425606627,3.4344241422974964,18.18325574206535
727,4.369367071201009,2.064711943965424,18.388879261579635
728,1.2756441376650636,4.3430857553277855,39.18421834272862
729,0.9738511541837019,5.460270487513073,34.74105043507999
730,0.1378746550303095,7.096951123157605,52.672031187326624
731,3.499918045911783,0.9048057260350504,32.85993656947818
732,1.131420295886198,6.462156373001035,34.475910647784275
733,1.426956866735869,1.066228205757746,14.11397564283272
734,0.6359789707144697,3.6982356801786795,22.944471791982096
735,0.48085005381432067,6.215826709685826,50.18662690077482
736,1.6977127190602,4.881129869185197,36.36780213774005
737,0.07628023796322658,8.42148272930518,44.18602107496288
738,0.03795934918174815,1.4746653912256305,12.773817331483569
739,4.512713549729668,2.7571356682366632,53.88348028062928
740,1.184130583950026,7.9489355821312255,73.46140285832176
741,1.0992301212743205,6.763271978707423,52.163798521648495
742,4.852567733831358,1.3174730802125398,14.485433149344237
743,1.8178985368274119,0.7695669794499066,9.835905067906719
744,2.9465561859533027,0.8229500705570738,-5.1213342237728465
745,4.194473542593004,5.214639087392961,47.602313081900554
746,2.227286370449611,7.985868268623824,54.74848924896104
747,3.953535464268106,7.175588197386423,60.65474022669194
748,2.3825339167846638,6.114811596541154,41.268632990238316
749,2.713555790184945,2.7146625873392742,37.607533863181516
750,0.8665290498132544,4.367626549516189,29.811388969208032
751,1.5073552418928355,6.8089700630175525,53.13269542205552
752,2.778647727864327,6.636410301590314,49.08154210550729
753,1.0107707357925526,8.741187727997172,67.16828288453208
754,4.11601191992917,1.1956512799117458,21.010618430769103
755,2.3371501494768196,0.22417078257267542,14.04413922839236
756,3.1932152725072482,3.778254701076281,31.92898106345083
757,1.9972689268585653,8.677594238955104,50.16026739484332
758,0.7912119350165014,4.69327682838677,56.14048742840822
759,1.8225292771395956,1.8498822190072897,14.307570161873262
760,2.6048388448580884,5.681757231961225,40.79337682226939
761,4.663239713308257,0.7653538129498408,21.71857002148091
762,2.984721486633377,2.527251580473391,16.80453525155803
763,1.2315872989566823,7.8680159939342875,55.31060855030387
764,3.4861021893249076,2.503434932230377,32.37539370177972
765,0.19956093417027143,5.056171715155324,23.470883942725255
766,1.985762333173187,2.4237198282367585,19.08306457637522
767,1.4459935702786364,0.7358770132174125,-4.66953449472418
768,0.43501485042611643,7.242823002028646,40.10417575357157
769,0.22824258105503425,3.8790979850735683,47.5432067521716
770,1.7469783719331067,0.46358773896839356,2.8360366927647096
771,3.024153531436211,3.4621652062178074,34.712861962172575
772,0.7673700685657375,2.738234852114875,34.511301176702815
773,0.21971143971601215,4.7202754129752815,38.77572863247431
774,1.078445344600193,7.262157823334397,72.71202406251676
775,1.0109479276515931,3.0756682755863944,7.518203647078511
776,2.726809557007206,7.075200006159285,72.48729792014788
777,3.3286774325170887,5.303664098556724,42.59058042466529
778,0.40618388458042887,1.3687432844522291,8.850625297955064
779,3.6878220775379287,7.142465566974924,59.70280227131747
780,0.35007174139282726,5.825052413263693,36.547060718290055
781,0.5598243616487647,5.252356200992218,37.66514767484512
782,0.049666087155513794,2.1584362232457015,8.044249762384995
783,0.5819003223545477,5.692969219277055,37.593143213439475
784,0.4738985545619351,6.425935166970613,43.54896163791152
785,4.302781961412049,8.978050770166401,85.45787447743162
786,2.822861836090835,7.026710480243135,49.00238146062003
787,0.49872513019790177,2.9479954027724657,26.604355169117728
788,4.441970374681061,6.077835337846939,61.399770458619
789,0.331252331277872,6.219318176328823,31.85891946024593
790,2.1297342846188982,6.037460264499359,66.47781996248355
791,4.928805764064423,8.332648377279302,70.83260950112734
792,0.7342412447260055,0.6381114162396962,10.225512643035174
793,1.2165318143504638,8.686343311732426,59.08261972989878
794,2.7075528601040877,0.1941839365142547,29.929606719427824
795,3.3991653492396194,8.954535053846621,90.61226929864642
796,3.3797628626040694,1.0977316174307425,4.161551223356097
797,4.3219555720820555,5.0636447297052225,60.88945123340014
798,0.24203956160290807,5.272782546673659,41.44630056432202
799,4.419002731628433,1.6655591112693222,15.341240630820872
800,3.9145270211532406,6.298554311903882,62.17430993711769
801,3.032826697909851,3.2406906789864776,33.87943607408315
802,2.4865780410470384,0.03240680845842747,4.620391522771115
803,3.688464226632498,7.303545371084678,73.64550507634993
804,1.0930688119894127,4.826375118649254,31.773907756802824
805,1.2529995815483956,7.939395306651639,63.07027322154003
806,4.433045302248965,3.154584932729156,33.21324645435228
807,2.1329311272697082,8.158994181064212,86.27048538791713
808,3.357268374993848,4.5860525135571555,44.247671564618976
809,1.162122584667643,5.944885680042558,67.14038180792282
810,1.5993921763346808,5.208044927256401,38.35164996819792
811,3.7901393057341384,8.98424518194511,65.21505044001458
812,1.0908002090794844,6.848730280837811,58.972353505178646
813,1.3230905243179296,2.1214489003244656,30.62549652983104
814,1.463234583538462,1.5977410761148747,20.976502611340784
815,2.2884731776691805,8.900800091049723,82.95770459677372
816,0.5664083233178496,8.80936680921667,50.53894157010366
817,0.097241537122148,7.449067411795959,61.18475798053442
818,1.9625022920740087,1.6903742068561294,28.85980683065514
819,2.1343543900819335,2.723641128146978,39.103556398778935
820,3.651938298576873,6.734460787914299,54.4113013728987
821,0.966228481768609,3.7027670297827537,30.294907118387997
822,3.273232515370351,7.03913169467025,55.078043121231666
823,3.654774736403008,3.2623624397791344,35.659628964125915
824,2.9336779139182796,0.9408917432010704,14.891131909374359
825,4.179826479184464,0.24940437805571014,2.2196099836670395
826,1.776687941289325,1.6477302560941052,3.0203044036316413
827,3.252637146558812,4.474830275334652,32.75752874187786
828,3.9223101005486614,7.389215213797868,51.397410048618305
829,0.24060115660596793,3.7076741333908436,15.559075883851936
830,4.017930005744411,8.157718391701152,75.56947472257869
831,4.765287387124992,1.4865632320808047,26.184279800859116
832,0.9351257481079595,7.9037227987966405,62.1890629470072
833,2.6396515104169933,6.792671178045859,68.81192954076951
834,0.7227745768151295,5.497852919547347,34.88976402124875
835,4.230637007114383,5.014886337868265,37.00914695447259
836,1.8085196270880473,8.930641502652842,79.12246185006256
837,4.44058030895139,6.517190059265662,50.34709517181404
838,3.5318058002453685,1.5025031324573335,17.190097354441686
839,1.8493511039617438,4.530485997306181,37.34273004166924
840,1.4041001942952365,0.12741385301135633,1.5175178448445727
841,2.9465818116587355,7.180323794549168,56.818848091659135
842,0.2339609356420702,1.1684536302907769,22.801541196669312
843,1.4249132431524603,3.384720898072971,27.008071357372888
844,3.603681367112919,8.696608136777943,77.84539878136192
845,1.3878425240007375,8.923475981933601,60.320535350429004
846,0.20297438247376842,5.875343211984375,25.45222008315234
847,3.304436601751468,7.069578708962612,43.263093297295285
848,3.486381084709367,1.5331437222894957,4.92779230872009
849,3.0914383689292633,3.4641968364405256,43.62202362391121
850,3.175031611988591,7.816990343170363,45.24894697112623
851,4.634705296957755,5.924025740414433,56.6111824614103
852,0.563657097816147,0.43274385864190124,14.36999801550055
853,0.3673259214259683,6.202231842653736,50.71967901122713
854,4.577275530138106,4.9938230958374,40.72132087402982
855,2.139161363918512,6.3268867679798895,40.68716120993993
856,2.76789583540898,2.028468723916575,37.75145920220718
857,2.9838609148940263,8.492878272755563,66.34202753597516
858,1.3060710950019132,6.52844342156876,54.704134166989306
859,2.782965018060906,3.2029858229699095,29.882180666785075
860,1.7591446990151143,7.741336848154353,61.51922573625012
861,0.41452089435929207,6.48801670662144,54.34763368072374
862,2.4403210414282857,3.779026158191337,36.249510387217676
863,3.8817955468189016,6.881370642613298,59.80067886905195
864,2.0004325951586472,8.243488504840355,53.50179905051503
865,0.3877871276584566,3.64633412317534,38.54063296526702
866,2.9088892116487433,7.38568941792635,45.08325065808883
867,1.2510730278869087,5.197868743627586,49.42410900489719
868,1.693412013072309,6.0409889597432045,55.93842136164518
869,2.1570176112782464,5.908514943706808,51.390363964404216
870,3.669638724085761,8.05365047766988,51.79797579304726
871,0.9873702293040315,8.187158062013669,71.55489451411515
872,0.7635860210462647,6.073389297847315,42.9716848253396
873,1.959445384149724,3.2643488080565306,41.13852224114068
874,1.8106668328519753,7.413051830032516,64.6272365517107
875,4.68452592521099,6.921503862147697,52.36152381875468
876,0.4066945112105941,2.6924737911918166,6.146390575785425
877,2.816229272721406,6.081758727326732,57.95490053740837
878,3.0154848565705477,1.564358004611898,-1.3837212573483555
879,1.7376344681158196,3.3678473733138805,25.123310808735596
880,0.31525490460505345,4.97088974370772,41.125294195467816
881,0.7194722548430388,0.4536167995785263,12.82567747238785
882,0.2938361902519421,4.517163578294603,33.66277261485289
883,1.5797350642876768,5.308556589304986,35.29088335773647
884,1.0705459054258264,7.9817780899026545,77.34761146776016
885,1.989865860805572,2.131314546693879,15.672446699812319
886,0.0979724482614347,2.879839490117721,23.80961419188391
887,0.7183536381848454,8.243323268994885,65.95852012794363
888,4.0742055357701705,7.560883450797071,69.75438253477411
889,3.6334944965982903,7.082046900326509,68.4543637189129
890,2.807128027385793,0.8655317950834797,5.362524013085528
891,1.3858162647855017,6.948360649333175,42.45638162967646
892,2.2946515885685335,5.685040951083214,53.18186352759585
893,3.725204659449472,2.6308194884888945,35.04015104997529
894,3.361099406847229,1.0342863155686712,19.3524350961577
895,1.5760891432577229,3.871569524047791,38.4993287466065
896,2.590271427027551,3.1856484055051544,25.76538446371924
897,0.21629634433147527,6.46200996135124,54.015610338395796
898,0.8729811399969972,4.552459280571749,41.51173576877707
899,2.121311288685164,3.581467408997701,40.767901062513374
900,3.543062513502406,2.239888452170538,14.235357289530292
901,2.0203128568528546,3.1557884602546546,18.17914828404834
902,0.5438085298157302,5.944174626282192,50.48171921591623
903,0.14163811290684614,8.651998821654125,85.70719123953383
904,3.8821024469297787,0.227513092325909,17.099179991032358
905,1.9681873017453362,3.7643732911874626,39.45555018779054
906,2.475278533673671,3.4221578681104594,38.537542565314
907,2.096679668342519,4.334967313636572,22.022871416667144
908,2.8295835633206687,1.3387326778648663,8.380153554277653
909,0.7212198986660007,8.136685777790088,58.80769220570134
910,4.43627679026352,0.046103835936983306,16.842087951459753
911,2.844333576816147,1.321880120978347,34.868654689327016
912,0.2572956587708003,1.2159720708738828,16.25327183147542
913,2.2730509393622276,3.8032021855913105,40.17179969870817
914,2.963036524611122,7.865447765033136,63.054374977457186
915,4.143924750051149,3.2895767685211545,30.657118791190715
916,4.561518854304451,0.2534494386650792,-2.2594990770666055
917,3.0004161518583934,6.373162169545352,50.50436391960807
918,2.0733290364997004,0.3057171339247453,9.350241881631826
919,2.3313457209693578,4.221243684349911,38.923757267549476
920,2.990586495051385,5.730129464593361,63.738396515446645
921,2.1683016023806454,8.981552732319946,65.17117407508556
922,4.017272462402425,4.497048830615899,54.498682693059024
923,2.2488839209918092,5.119740636125943,48.3964959407563
924,0.6864599403861293,4.03037383640105,43.99282753464098
925,2.4242363716287896,2.0165240968048463,24.610789904796448
926,2.500749882904379,7.520512246788762,57.13963752570103
927,4.175128446056509,0.08462542717027699,15.435672838861075
928,4.660627023339923,5.693337498437927,55.90902997438989
929,4.770110798946854,2.9813699490845385,24.52115106711409
930,3.8039534340331227,7.1406938799643855,71.20469398532987
931,4.737841283238363,5.023247009121083,59.070297253451926
932,3.822809838879139,0.6342809695191616,-4.651040665465889
933,2.377815123507763,8.736462602471118,69.02158904770258
934,3.254464577530596,3.159785395808157,40.40547471561312
935,1.5916894979639111,3.97308378811264,28.565217406445512
936,3.9738967427392087,8.091535448597885,71.17375818731193
937,0.4432470440931652,1.6474084546121004,4.333169836755868
938,0.7457945457256604,3.241881045447332,14.700362837364082
939,0.12277684648053622,5.255595651324128,49.54209435042471
940,1.286280432474289,6.303127689532858,47.347781873789785
941,3.6000288323158385,2.7544867307006706,30.49573012875903
942,0.29144664110576257,7.9498213759051835,58.95308051892779
943,2.882871938994071,5.371939640734979,52.64557788507206
944,2.8858029590751864,2.025902924138351,18.385847144413496
945,3.2095876789858115,4.71630518851252,52.24358384125212
946,1.831497367127124,0.11148552834438918,6.058509928636782
947,1.4236032395505323,0.7233236041017235,-11.72896456309746
948,3.5018438526404254,8.889341954738775,69.41801835820218
949,0.46791652803230166,2.8287849353195837,11.78854020763018
950,0.8491902731700962,7.935288455448632,66.1246447232525
951,1.7959031962693301,2.493658617922283,17.446058635887262
952,0.5992980942727871,7.305968976454663,71.96084119813509
953,0.42294210771712804,7.737610671681617,60.419932192806
954,0.41778458592237167,5.358214449108065,32.633894784973975
955,1.3438306499882813,4.723565197664955,24.113135349724814
956,0.8060388364996907,2.7851466745821707,4.804701310621596
957,1.8697233137008085,3.1769568847364145,32.73872875059001
958,0.14140820473710514,6.866241614283535,49.330298286423584
959,2.7626158351683037,3.9969924320313575,31.979138613884707
960,1.5039660474960503,1.9735475064631856,-0.9608985682758089
961,4.765307481952187,6.774136712910056,68.87787879981921
962,2.4528340171800425,5.078562177435352,44.17426770359
963,4.29085183410667,8.337649280934333,69.36464660329301
964,2.6496304560130994,7.975974099863164,52.59147759212089
965,3.22780977367145,0.35462103873877604,-4.541979583735726
966,3.8793339206973627,7.165934685454513,57.423656077051454
967,4.302245036442553,8.916409016224343,85.7721230624152
968,4.299367249335148,7.025307470600138,48.54992018337806
969,0.5053863149096466,5.860242377273977,58.32823387170744
970,2.195452807447778,6.9115847492040965,64.62346181758107
971,0.6099921697293331,6.087956362807463,50.63867413756273
972,3.7679786881094888,6.250663864344264,61.62767990087846
973,0.38517908580709304,1.052227131497967,8.587447400828754
974,0.12313779987551843,5.2119846134823105,42.522546551786824
975,3.7909734118168146,2.45600358819741,33.441723875973324
976,2.4639612141203875,2.667721924561392,23.046842024005777
977,4.3888522427622005,5.671289369827522,55.51979879086043
978,3.9435191130872878,1.8413441851325432,21.443092933142978
979,4.820929361462346,3.127314403770612,32.94336905933534
980,4.64851905758753,7.940043387388358,67.6696820306856
981,1.518255612737664,1.9061331380144917,9.86904054899969
982,3.9694479698513696,1.9892019285452236,26.90263434097552
983,1.0819838947102545,6.191303891315833,54.07497157619447
984,2.262387845447242,0.7265866193839248,19.029673138617362
985,0.881747170333651,3.9128957644519566,46.290349429516404
986,4.05180138577057,3.7624803309505372,24.03316873369599
987,0.9401665021079814,4.772025029011132,55.22015219083886
988,1.0795737960019318,2.587050750951179,13.619043195492784
989,4.3514578996000965,0.3740823279670238,29.1229726841979
990,0.16382557884496496,2.2399912263528345,16.295717927738714
991,4.437788398704296,4.353295524339258,50.56953226402651
992,0.30015471398545657,4.5104314863383745,35.172227883484965
993,2.6653527468442095,0.8661871051595957,34.45695254609133
994,1.7721088883150542,4.470671491941312,36.54706817539112
995,0.03656226461242085,2.1020987199082937,6.649647955805525
996,3.7312873234274817,7.695258522985788,70.88910434509856
997,1.0616555179362401,0.14415134698426524,-9.250072355158315
998,2.8272492853312876,0.7930183820965432,20.601154719754952
999,1.6828438974102866,3.9649109957519797,30.701794636576146
